endo_LVL,endo_VF,endo_Connectivity,surf_LVL,surf_VF,surf_Connectivity,exo_LVL,exo_VF,exo_Connectivity
-0.576633165829146,26.5065,Structure Pinched,1.83668341708543,84.896,Void Pinched,-0.576633165829146,73.4935,Void Pinched
-0.53391959798995,27.583225,Structure Pinched,1.85804020100503,85.27475,Void Pinched,-0.53391959798995,72.416775,Void Pinched
-0.491206030150754,28.691525,Structure Pinched,1.87939698492462,85.6538,Void Pinched,-0.491206030150754,71.308475,Void Pinched
-0.448492462311558,29.975675,Structure Pinched,1.90075376884422,86.0252,Void Pinched,-0.448492462311558,70.024325,Void Pinched
-0.405778894472362,31.2245,Structure Pinched,1.92211055276382,86.388225,Void Pinched,-0.405778894472362,68.7755,Void Pinched
-0.363065326633166,32.607975,Structure Pinched,1.94346733668342,86.74165,Void Pinched,-0.363065326633166,67.392025,Void Pinched
-0.32035175879397,34.1346,Structure Pinched,1.96482412060302,87.093425,Void Pinched,-0.32035175879397,65.8654,Void Pinched
-0.277638190954774,35.74065,Structure Pinched,1.98618090452261,87.444425,Void Pinched,-0.277638190954774,64.25935,Void Pinched
-0.234924623115578,37.55335,Structure and void connected,2.00753768844221,87.7814,Void Pinched,-0.234924623115578,62.44665,Structure and void connected
-0.192211055276382,39.530575,Structure and void connected,2.02889447236181,88.120625,Void Pinched,-0.192211055276382,60.469425,Structure and void connected
-0.149497487437186,41.71655,Structure and void connected,2.05025125628141,88.44675,Void Pinched,-0.149497487437186,58.28345,Structure and void connected
-0.10678391959799,44.055975,Structure and void connected,2.07160804020101,88.7727,Void Pinched,-0.10678391959799,55.944025,Structure and void connected
-0.064070351758794,46.432475,Structure and void connected,2.0929648241206,89.097375,Void Pinched,-0.064070351758794,53.567525,Structure and void connected
-0.021356783919598,48.7928,Structure and void connected,2.1143216080402,89.405575,Void Pinched,-0.021356783919598,51.2072,Structure and void connected
0.021356783919598,51.1847,Structure and void connected,2.1356783919598,89.718925,Void Pinched,0.021356783919598,48.8153,Structure and void connected
0.064070351758794,53.567025,Structure and void connected,2.1570351758794,90.022525,Void Pinched,0.064070351758794,46.432975,Structure and void connected
0.10678391959799,55.9194,Structure and void connected,2.17839195979899,90.324075,Void Pinched,0.10678391959799,44.0806,Structure and void connected
0.149497487437186,58.30885,Structure and void connected,2.19974874371859,90.61605,Void Pinched,0.149497487437186,41.69115,Structure and void connected
0.192211055276382,60.48295,Structure and void connected,2.22110552763819,90.904725,Void Pinched,0.192211055276382,39.51705,Structure and void connected
0.234924623115578,62.412125,Structure and void connected,2.24246231155779,91.194075,Void Pinched,0.234924623115578,37.587875,Structure and void connected
0.277638190954774,64.28045,Void Pinched,2.26381909547739,91.468825,Void Pinched,0.277638190954774,35.71955,Structure Pinched
0.32035175879397,65.900175,Void Pinched,2.28517587939698,91.744675,Void Pinched,0.32035175879397,34.099825,Structure Pinched
0.363065326633166,67.364275,Void Pinched,2.30653266331658,92.01455,Void Pinched,0.363065326633166,32.635725,Structure Pinched
0.405778894472362,68.77655,Void Pinched,2.32788944723618,92.2766,Void Pinched,0.405778894472362,31.22345,Structure Pinched
0.448492462311558,70.069875,Void Pinched,2.34924623115578,92.53805,Void Pinched,0.448492462311558,29.930125,Structure Pinched
0.491206030150754,71.26065,Void Pinched,2.37060301507538,92.79635,Void Pinched,0.491206030150754,28.73935,Structure Pinched
0.53391959798995,72.40695,Void Pinched,2.39195979899498,93.043825,Void Pinched,0.53391959798995,27.59305,Structure Pinched
0.576633165829146,73.5211,Void Pinched,2.41331658291457,93.287225,Void Pinched,0.576633165829146,26.4789,Structure Pinched
0.619346733668342,74.55445,Void Pinched,2.43467336683417,93.530675,Void Pinched,0.619346733668342,25.44555,Structure Pinched
0.662060301507538,75.539125,Void Pinched,2.45603015075377,93.7652,Void Pinched,0.662060301507538,24.460875,Structure Pinched
0.704773869346734,76.51015,Void Pinched,2.47738693467337,93.996725,Void Pinched,0.704773869346734,23.48985,Structure Pinched
0.74748743718593,77.41295,Void Pinched,2.49874371859296,94.225025,Void Pinched,0.74748743718593,22.58705,Structure Pinched
0.790201005025126,78.2853,Void Pinched,2.52010050251256,94.444425,Void Pinched,0.790201005025126,21.7147,Structure Pinched
0.832914572864322,79.1475,Void Pinched,2.54145728643216,94.66195,Void Pinched,0.832914572864322,20.8525,Structure Pinched
0.875628140703518,79.9357,Void Pinched,2.56281407035176,94.875175,Void Pinched,0.875628140703518,20.0643,Structure Pinched
0.918341708542713,80.72075,Void Pinched,2.58417085427136,95.079275,Void Pinched,0.918341708542713,19.27925,Structure Pinched
0.961055276381909,81.485375,Void Pinched,2.60552763819095,95.280125,Void Pinched,0.961055276381909,18.514625,Structure Pinched
1.00376884422111,82.2035,Void Pinched,2.62688442211055,95.478675,Void Pinched,1.00376884422111,17.7965,Structure Pinched
1.0464824120603,82.8947,Void Pinched,2.64824120603015,95.6694,Void Pinched,1.0464824120603,17.1053,Structure Pinched
1.0891959798995,83.569725,Void Pinched,2.66959798994975,95.856925,Void Pinched,1.0891959798995,16.430275,Structure Pinched
1.13190954773869,84.2229,Void Pinched,2.69095477386935,96.042025,Void Pinched,1.13190954773869,15.7771,Structure Pinched
1.17462311557789,84.84735,Void Pinched,2.71231155778894,96.218575,Void Pinched,1.17462311557789,15.15265,Structure Pinched
1.21733668341709,85.45645,Void Pinched,2.73366834170854,96.385475,Void Pinched,1.21733668341709,14.54355,Structure Pinched
1.26005025125628,86.04965,Void Pinched,2.75502512562814,96.554775,Void Pinched,1.26005025125628,13.95035,Structure Pinched
1.30276381909548,86.6121,Void Pinched,2.77638190954774,96.716025,Void Pinched,1.30276381909548,13.3879,Structure Pinched
1.34547738693467,87.167325,Void Pinched,2.79773869346734,96.86965,Void Pinched,1.34547738693467,12.832675,Structure Pinched
1.38819095477387,87.71295,Void Pinched,2.81909547738693,97.018325,Void Pinched,1.38819095477387,12.28705,Structure Pinched
1.43090452261307,88.2231,Void Pinched,2.84045226130653,97.164275,Void Pinched,1.43090452261307,11.7769,Structure Pinched
1.47361809045226,88.724725,Void Pinched,2.86180904522613,97.30055,Void Pinched,1.47361809045226,11.275275,Structure Pinched
1.51633165829146,89.22235,Void Pinched,2.88316582914573,97.431975,Void Pinched,1.51633165829146,10.77765,Structure Pinched
1.55904522613065,89.6911,Void Pinched,2.90452261306533,97.55655,Void Pinched,1.55904522613065,10.3089,Structure Pinched
1.60175879396985,90.149075,Void Pinched,2.92587939698492,97.67485,Void Pinched,1.60175879396985,9.850925,Structure Pinched
1.64447236180905,90.5999,Void Pinched,2.94723618090452,97.78425,Void Pinched,1.64447236180905,9.40009999999999,Structure Pinched
1.68718592964824,91.032375,Void Pinched,2.96859296482412,97.88235,Void Pinched,1.68718592964824,8.967625,Structure Pinched
1.72989949748744,91.451625,Void Pinched,2.98994974874372,97.972075,Void Pinched,1.72989949748744,8.54837499999999,Structure Pinched
1.77261306532663,91.8586,Void Pinched,3.01130653266332,98.0364,Void Pinched,1.77261306532663,8.1414,Structure Pinched
1.81532663316583,92.25565,Void Pinched,3.03266331658291,98.09355,Void Pinched,1.81532663316583,7.74435,Structure Pinched
1.85804020100502,92.6389,Void Pinched,3.05402010050251,98.149375,Void Pinched,1.85804020100502,7.36109999999999,Structure Pinched
1.90075376884422,93.0118,Void Pinched,3.07537688442211,98.203675,Void Pinched,1.90075376884422,6.98820000000001,Structure Pinched
1.94346733668342,93.37065,Void Pinched,3.09673366834171,98.2594,Void Pinched,1.94346733668342,6.62935,Structure Pinched
1.98618090452261,93.722925,Void Pinched,3.11809045226131,98.3129,Void Pinched,1.98618090452261,6.277075,Structure Pinched
2.02889447236181,94.0572,Void Pinched,3.1394472361809,98.36345,Void Pinched,2.02889447236181,5.94280000000001,Structure Pinched
2.07160804020101,94.38585,Void Pinched,3.1608040201005,98.417825,Void Pinched,2.07160804020101,5.61415,Structure Pinched
2.1143216080402,94.70415,Void Pinched,3.1821608040201,98.467425,Void Pinched,2.1143216080402,5.29585,Structure Pinched
2.1570351758794,95.010675,Void Pinched,3.2035175879397,98.519625,Void Pinched,2.1570351758794,4.98932499999999,Structure Pinched
2.19974874371859,95.3087,Void Pinched,3.2248743718593,98.56845,Void Pinched,2.19974874371859,4.6913,Structure Pinched
2.24246231155779,95.59535,Void Pinched,3.24623115577889,98.61765,Void Pinched,2.24246231155779,4.40465,Structure Pinched
2.28517587939698,95.8713,Void Pinched,3.26758793969849,98.665225,Void Pinched,2.28517587939698,4.12869999999999,Structure Pinched
2.32788944723618,96.137925,Void Pinched,3.28894472361809,98.7128,Void Pinched,2.32788944723618,3.862075,Structure Pinched
2.37060301507538,96.399825,Void Pinched,3.31030150753769,98.7599,Void Pinched,2.37060301507538,3.60017499999999,Structure Pinched
2.41331658291457,96.64285,Void Pinched,3.33165829145729,98.80445,Void Pinched,2.41331658291457,3.35715,Structure Pinched
2.45603015075377,96.882925,Void Pinched,3.35301507537688,98.851175,Void Pinched,2.45603015075377,3.117075,Structure Pinched
2.49874371859296,97.11265,Void Pinched,3.37437185929648,98.894075,Void Pinched,2.49874371859296,2.88735,Structure Pinched
2.54145728643216,97.331075,Void Pinched,3.39572864321608,98.937975,Void Pinched,2.54145728643216,2.668925,Structure Pinched
2.58417085427136,97.539525,Void Pinched,3.41708542713568,98.980375,Void Pinched,2.58417085427136,2.460475,Structure Pinched
2.62688442211055,97.7409,Void Pinched,3.43844221105528,99.02305,Void Pinched,2.62688442211055,2.2591,Structure Pinched
2.66959798994975,97.9282,Void Pinched,3.45979899497487,99.065125,Void Pinched,2.66959798994975,2.0718,Structure Pinched
2.71231155778894,98.10925,Void Pinched,3.48115577889447,99.103525,Void Pinched,2.71231155778894,1.89075,Structure Pinched
2.75502512562814,98.278025,Void Pinched,3.50251256281407,99.1456,Void Pinched,2.75502512562814,1.721975,Structure Pinched
2.79773869346734,98.4353,Void Pinched,3.52386934673367,99.18335,Void Pinched,2.79773869346734,1.5647,Structure Pinched
2.84045226130653,98.5817,Void Pinched,3.54522613065327,99.2226,Void Pinched,2.84045226130653,1.4183,Structure Pinched
2.88316582914573,98.71575,Void Pinched,3.56658291457286,99.2598,Void Pinched,2.88316582914573,1.28425,Structure Pinched
2.92587939698492,98.8369,Void Pinched,3.58793969849246,99.2961,Void Pinched,2.92587939698492,1.1631,Structure Pinched
2.96859296482412,98.9408,Void Pinched,3.60929648241206,99.331825,Void Pinched,2.96859296482412,1.0592,Structure Pinched
3.01130653266332,99.0178,Void Pinched,3.63065326633166,99.367525,Void Pinched,3.01130653266332,0.982200000000006,Structure Pinched
3.05402010050251,99.074875,Void Pinched,3.65201005025126,99.401275,Void Pinched,3.05402010050251,0.925124999999994,Structure Pinched
3.09673366834171,99.129625,Void Pinched,3.67336683417085,99.43535,Void Pinched,3.09673366834171,0.870374999999996,Structure Pinched
3.1394472361809,99.180925,Void Pinched,3.69472361809045,99.46865,Void Pinched,3.1394472361809,0.819074999999998,Structure Pinched
3.1821608040201,99.233825,Void Pinched,3.71608040201005,99.500625,Void Pinched,3.1821608040201,0.766175000000004,Structure Pinched
3.2248743718593,99.284675,Void Pinched,3.73743718592965,99.5322,Void Pinched,3.2248743718593,0.715325000000007,Structure Pinched
3.26758793969849,99.33255,Void Pinched,3.75879396984925,99.56175,Void Pinched,3.26758793969849,0.667450000000002,Structure Pinched
3.31030150753769,99.380325,Void Pinched,3.78015075376884,99.592825,Void Pinched,3.31030150753769,0.619675000000001,Structure Pinched
3.35301507537688,99.425625,Void Pinched,3.80150753768844,99.620675,Void Pinched,3.35301507537688,0.574375000000003,Structure Pinched
3.39572864321608,99.4687,Void Pinched,3.82286432160804,99.64895,Void Pinched,3.39572864321608,0.531300000000002,Structure Pinched
3.43844221105528,99.511525,Void Pinched,3.84422110552764,99.676475,Void Pinched,3.43844221105528,0.488474999999994,Structure Pinched
3.48115577889447,99.5518,Void Pinched,3.86557788944724,99.7028,Void Pinched,3.48115577889447,0.4482,Structure Pinched
3.52386934673367,99.591175,Void Pinched,3.88693467336683,99.729025,Void Pinched,3.52386934673367,0.408824999999993,Structure Pinched
3.56658291457286,99.62975,Void Pinched,3.90829145728643,99.7534,Void Pinched,3.56658291457286,0.370249999999999,Structure Pinched
3.60929648241206,99.66525,Void Pinched,3.92964824120603,99.776425,Void Pinched,3.60929648241206,0.33475,Structure Pinched
3.65201005025126,99.701025,Void Pinched,3.95100502512563,99.80005,Void Pinched,3.65201005025126,0.298974999999999,Structure Pinched
3.69472361809045,99.7344,Void Pinched,3.97236180904523,99.821925,Void Pinched,3.69472361809045,0.265600000000006,Structure Pinched
3.73743718592965,99.7662,Void Pinched,3.99371859296482,99.843225,Void Pinched,3.73743718592965,0.233800000000002,Structure Pinched
3.78015075376884,99.796,Void Pinched,4.01507537688442,99.8628,Void Pinched,3.78015075376884,0.203999999999994,Structure Pinched
3.82286432160804,99.8243,Void Pinched,4.03643216080402,99.8821,Void Pinched,3.82286432160804,0.175700000000006,Structure Pinched
3.86557788944724,99.851825,Void Pinched,4.05778894472362,99.900125,Void Pinched,3.86557788944724,0.148174999999995,Structure Pinched
3.90829145728643,99.876275,Void Pinched,4.07914572864322,99.917525,Void Pinched,3.90829145728643,0.123724999999993,Structure Pinched
3.95100502512563,99.8999,Void Pinched,4.10050251256281,99.93255,Void Pinched,3.95100502512563,0.100099999999998,Structure Pinched
3.99371859296482,99.921925,Void Pinched,4.12185929648241,99.9478,Void Pinched,3.99371859296482,0.0780749999999983,Structure Pinched
4.03643216080402,99.940975,Void Pinched,4.14321608040201,99.96125,Void Pinched,4.03643216080402,0.0590250000000054,Structure Pinched
4.07914572864322,99.958825,Void Pinched,4.16457286432161,99.97335,Void Pinched,4.07914572864322,0.0411749999999955,Structure Pinched
4.12185929648241,99.973875,Void Pinched,4.18592964824121,99.9835,Void Pinched,4.12185929648241,0.0261249999999933,Structure Pinched
4.16457286432161,99.986625,Void Pinched,4.2072864321608,99.991925,Void Pinched,4.16457286432161,0.0133749999999964,Structure Pinched
4.2072864321608,99.996125,Void Pinched,4.2286432160804,99.99805,Void Pinched,4.2072864321608,0.00387499999999363,Structure Pinched
4.25,100,Void Pinched,4.25,100,Void Pinched,4.25,0,Structure Pinched
