endo_LVL,endo_VF,endo_Connectivity,surf_LVL,surf_VF,surf_Connectivity,exo_LVL,exo_VF,exo_Connectivity
-0.85427135678392,28.42755,Structure and void connected,0.57286432160804,28.784025,Structure and void connected,-0.85427135678392,71.57245,Structure and void connected
-0.834170854271357,28.934725,Structure and void connected,0.582914572864322,29.287525,Structure and void connected,-0.834170854271357,71.065275,Structure and void connected
-0.814070351758794,29.46655,Structure and void connected,0.592964824120603,29.79175,Structure and void connected,-0.814070351758794,70.53345,Structure and void connected
-0.793969849246231,29.9776,Structure and void connected,0.603015075376884,30.312775,Structure and void connected,-0.793969849246231,70.0224,Structure and void connected
-0.773869346733668,30.493325,Structure and void connected,0.613065326633166,30.820625,Structure and void connected,-0.773869346733668,69.506675,Structure and void connected
-0.753768844221106,31.007225,Structure and void connected,0.623115577889447,31.315775,Structure and void connected,-0.753768844221106,68.992775,Structure and void connected
-0.733668341708543,31.5233,Structure and void connected,0.633165829145729,31.841,Structure and void connected,-0.733668341708543,68.4767,Structure and void connected
-0.71356783919598,32.03355,Structure and void connected,0.64321608040201,32.3448,Structure and void connected,-0.71356783919598,67.96645,Structure and void connected
-0.693467336683417,32.553525,Structure and void connected,0.653266331658292,32.858775,Structure and void connected,-0.693467336683417,67.446475,Structure and void connected
-0.673366834170854,33.057825,Structure and void connected,0.663316582914573,33.367125,Structure and void connected,-0.673366834170854,66.942175,Structure and void connected
-0.653266331658292,33.5695,Structure and void connected,0.673366834170854,33.877225,Structure and void connected,-0.653266331658292,66.4305,Structure and void connected
-0.633165829145729,34.08445,Structure and void connected,0.683417085427136,34.394725,Structure and void connected,-0.633165829145729,65.91555,Structure and void connected
-0.613065326633166,34.584625,Structure and void connected,0.693467336683417,34.905175,Structure and void connected,-0.613065326633166,65.415375,Structure and void connected
-0.592964824120603,35.1062,Structure and void connected,0.703517587939699,35.415425,Structure and void connected,-0.592964824120603,64.8938,Structure and void connected
-0.57286432160804,35.6105,Structure and void connected,0.71356783919598,35.92685,Structure and void connected,-0.57286432160804,64.3895,Structure and void connected
-0.552763819095477,36.1109,Structure and void connected,0.723618090452261,36.4451,Structure and void connected,-0.552763819095477,63.8891,Structure and void connected
-0.532663316582915,36.633975,Structure and void connected,0.733668341708543,36.9534,Structure and void connected,-0.532663316582915,63.366025,Structure and void connected
-0.512562814070352,37.134,Structure and void connected,0.743718592964824,37.46805,Structure and void connected,-0.512562814070352,62.866,Structure and void connected
-0.492462311557789,37.63485,Structure and void connected,0.753768844221106,37.988925,Structure and void connected,-0.492462311557789,62.36515,Structure and void connected
-0.472361809045226,38.150875,Structure and void connected,0.763819095477387,38.496775,Structure and void connected,-0.472361809045226,61.849125,Structure and void connected
-0.452261306532663,38.65765,Structure and void connected,0.773869346733668,39.01285,Structure and void connected,-0.452261306532663,61.34235,Structure and void connected
-0.4321608040201,39.150025,Structure and void connected,0.78391959798995,39.535175,Structure and void connected,-0.4321608040201,60.849975,Structure and void connected
-0.412060301507538,39.6686,Structure and void connected,0.793969849246231,40.04975,Structure and void connected,-0.412060301507538,60.3314,Structure and void connected
-0.391959798994975,40.16825,Structure and void connected,0.804020100502513,40.5659,Structure and void connected,-0.391959798994975,59.83175,Structure and void connected
-0.371859296482412,40.667075,Structure and void connected,0.814070351758794,41.07795,Structure and void connected,-0.371859296482412,59.332925,Structure and void connected
-0.351758793969849,41.182425,Structure and void connected,0.824120603015075,41.601675,Structure and void connected,-0.351758793969849,58.817575,Structure and void connected
-0.331658291457286,41.68125,Structure and void connected,0.834170854271357,42.123525,Structure and void connected,-0.331658291457286,58.31875,Structure and void connected
-0.311557788944724,42.1791,Structure and void connected,0.844221105527638,42.6343,Structure and void connected,-0.311557788944724,57.8209,Structure and void connected
-0.291457286432161,42.689725,Structure and void connected,0.85427135678392,43.1515,Structure and void connected,-0.291457286432161,57.310275,Structure and void connected
-0.271356783919598,43.193725,Structure and void connected,0.864321608040201,43.6723,Structure and void connected,-0.271356783919598,56.806275,Structure and void connected
-0.251256281407035,43.688875,Structure and void connected,0.874371859296482,44.193275,Structure and void connected,-0.251256281407035,56.311125,Structure and void connected
-0.231155778894472,44.2043,Structure and void connected,0.884422110552764,44.710475,Structure and void connected,-0.231155778894472,55.7957,Structure and void connected
-0.21105527638191,44.704175,Structure and void connected,0.894472361809045,45.235775,Structure and void connected,-0.21105527638191,55.295825,Structure and void connected
-0.190954773869347,45.20165,Structure and void connected,0.904522613065327,45.759675,Structure and void connected,-0.190954773869347,54.79835,Structure and void connected
-0.170854271356784,45.71265,Structure and void connected,0.914572864321608,46.2804,Structure and void connected,-0.170854271356784,54.28735,Structure and void connected
-0.150753768844221,46.20855,Structure and void connected,0.924623115577889,46.79895,Structure and void connected,-0.150753768844221,53.79145,Structure and void connected
-0.130653266331658,46.714125,Structure and void connected,0.934673366834171,47.32975,Structure and void connected,-0.130653266331658,53.285875,Structure and void connected
-0.110552763819095,47.217075,Structure and void connected,0.944723618090452,47.8507,Structure and void connected,-0.110552763819095,52.782925,Structure and void connected
-0.0904522613065327,47.72335,Structure and void connected,0.954773869346734,48.377075,Structure and void connected,-0.0904522613065327,52.27665,Structure and void connected
-0.0703517587939698,48.227725,Structure and void connected,0.964824120603015,48.89975,Structure and void connected,-0.0703517587939698,51.772275,Structure and void connected
-0.050251256281407,48.7276,Structure and void connected,0.974874371859296,49.42535,Structure and void connected,-0.050251256281407,51.2724,Structure and void connected
-0.0301507537688442,49.234925,Structure and void connected,0.984924623115578,49.952175,Structure and void connected,-0.0301507537688442,50.765075,Structure and void connected
-0.0100502512562814,49.7444,Structure and void connected,0.994974874371859,50.48145,Structure and void connected,-0.0100502512562814,50.2556,Structure and void connected
0.0100502512562814,50.2484,Structure and void connected,1.00502512562814,51.004725,Structure and void connected,0.0100502512562814,49.7516,Structure and void connected
0.0301507537688442,50.76525,Structure and void connected,1.01507537688442,51.53485,Structure and void connected,0.0301507537688442,49.23475,Structure and void connected
0.050251256281407,51.2688,Structure and void connected,1.0251256281407,52.0654,Structure and void connected,0.050251256281407,48.7312,Structure and void connected
0.0703517587939698,51.7698,Structure and void connected,1.03517587939698,52.592125,Structure and void connected,0.0703517587939698,48.2302,Structure and void connected
0.0904522613065327,52.2766,Structure and void connected,1.04522613065327,53.124875,Structure and void connected,0.0904522613065327,47.7234,Structure and void connected
0.110552763819095,52.786375,Structure and void connected,1.05527638190955,53.653475,Structure and void connected,0.110552763819095,47.213625,Structure and void connected
0.130653266331658,53.27935,Structure and void connected,1.06532663316583,54.1881,Structure and void connected,0.130653266331658,46.72065,Structure and void connected
0.150753768844221,53.792375,Structure and void connected,1.07537688442211,54.721275,Structure and void connected,0.150753768844221,46.207625,Structure and void connected
0.170854271356784,54.2945,Structure and void connected,1.08542713567839,55.24905,Structure and void connected,0.170854271356784,45.7055,Structure and void connected
0.190954773869347,54.78725,Structure and void connected,1.09547738693467,55.789525,Structure and void connected,0.190954773869347,45.21275,Structure and void connected
0.21105527638191,55.303275,Structure and void connected,1.10552763819095,56.3161,Structure and void connected,0.21105527638191,44.696725,Structure and void connected
0.231155778894472,55.801125,Structure and void connected,1.11557788944724,56.858425,Structure and void connected,0.231155778894472,44.198875,Structure and void connected
0.251256281407035,56.30025,Structure and void connected,1.12562814070352,57.389525,Structure and void connected,0.251256281407035,43.69975,Structure and void connected
0.271356783919598,56.813125,Structure and void connected,1.1356783919598,57.92885,Structure and void connected,0.271356783919598,43.186875,Structure and void connected
0.291457286432161,57.31495,Structure and void connected,1.14572864321608,58.468425,Structure and void connected,0.291457286432161,42.68505,Structure and void connected
0.311557788944724,57.80905,Structure and void connected,1.15577889447236,59.00325,Structure and void connected,0.311557788944724,42.19095,Structure and void connected
0.331658291457286,58.323425,Structure and void connected,1.16582914572864,59.5446,Structure and void connected,0.331658291457286,41.676575,Structure and void connected
0.351758793969849,58.82735,Structure and void connected,1.17587939698492,60.091375,Structure and void connected,0.351758793969849,41.17265,Structure and void connected
0.371859296482412,59.324975,Structure and void connected,1.18592964824121,60.6319,Structure and void connected,0.371859296482412,40.675025,Structure and void connected
0.391959798994975,59.832275,Structure and void connected,1.19597989949749,61.171625,Structure and void connected,0.391959798994975,40.167725,Structure and void connected
0.412060301507538,60.336075,Structure and void connected,1.20603015075377,61.7123,Structure and void connected,0.412060301507538,39.663925,Structure and void connected
0.4321608040201,60.840825,Structure and void connected,1.21608040201005,62.264675,Structure and void connected,0.4321608040201,39.159175,Structure and void connected
0.452261306532663,61.35225,Structure and void connected,1.22613065326633,62.8038,Structure and void connected,0.452261306532663,38.64775,Structure and void connected
0.472361809045226,61.85605,Structure and void connected,1.23618090452261,63.3561,Structure and void connected,0.472361809045226,38.14395,Structure and void connected
0.492462311557789,62.35615,Structure and void connected,1.24623115577889,63.8983,Structure and void connected,0.492462311557789,37.64385,Structure and void connected
0.512562814070352,62.87395,Structure and void connected,1.25628140703518,64.447225,Structure and void connected,0.512562814070352,37.12605,Structure and void connected
0.532663316582915,63.378575,Structure and void connected,1.26633165829146,64.999825,Structure and void connected,0.532663316582915,36.621425,Structure and void connected
0.552763819095477,63.875525,Structure and void connected,1.27638190954774,65.54675,Structure and void connected,0.552763819095477,36.124475,Structure and void connected
0.57286432160804,64.394525,Structure and void connected,1.28643216080402,66.098075,Structure and void connected,0.57286432160804,35.605475,Structure and void connected
0.592964824120603,64.89795,Structure and void connected,1.2964824120603,66.654975,Structure and void connected,0.592964824120603,35.10205,Structure and void connected
0.613065326633166,65.40525,Structure and void connected,1.30653266331658,67.2084,Structure and void connected,0.613065326633166,34.59475,Structure and void connected
